ticker,model_id,model_name,passed,score,reasons,failed_criteria
FAS.L,deep_value,Deep Value,False,0.5,['P/B=0.90'],['EV/EBITDA not below 8']
FAS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=18.8% (P/E=5.3)'],[]
FAS.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
FAS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.3', 'yield=352.0%']",[]
FAS.L,lynch_peg,Lynch PEG,True,0.9813,"['PEG=0.02', 'growth=284.2%']",[]
FAS.L,neff_pegy,Neff PEGY,True,0.9916,"['PEGY=0.01', 'growth=284.2%', 'yield=352.0%']",[]
FAS.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=18.2%', 'Profit margin >= 5%: margin=87.5%', 'P/E < 20: P/E=5.3']","['high leverage', 'FCF yield below 3%']"
FAS.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=18.2%', 'margin >= 8%: margin=87.5%', 'P/E < 25.0: P/E=5.3']",['too much debt']
FAS.L,economic_moat,Economic Moat,True,0.75,"['high ROE=18.2%', 'solid ROA=12.2%', 'wide margin=87.5%']",['leverage too high']
FAS.L,high_dividend,High Dividend Yield,False,0.3878,"['yield=352.0%', 'universe rank 39%']",['not in top quartile for yield']
FAS.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=352.0%', 'earnings growth: growth=284.2%', 'reasonable P/E: P/E=5.3']",[]
FAS.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
FAS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
FAS.L,dreman_contrarian,Dreman Contrarian,False,0.6026,['low P/E rank 93%'],"['P/B not cheap vs universe', 'dividend yield below median']"
FAS.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
FAS.L,composite_value,Composite Value,False,0.5971,['top-tier on trailing_pe (percentile 87%)'],"['missing fcf_yield', 'missing ev_ebitda']"
FAS.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']"
FAS.L,financial_health,Financial Health,False,0.6,"['leverage=0.1%', 'insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity']"
FORT.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.21', 'Dividend payer: yield=466.00%']","['P/E >= 15', 'current ratio < 2']"
FORT.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=16.9', 'P/B < 3: P/B=1.21', 'Debt/equity < 100%: D/E=35%', 'Positive earnings growth: growth=15.0%']",['ROE <= 8%']
FORT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FORT.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=35%'],['P/B too high']
FORT.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.2'],['P/B not below 1.0']
FORT.L,earnings_yield,Earnings Yield,False,0.4931,['E/P=5.9% (P/E=16.9)'],['earnings yield 5.9% below 8%']
FORT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.2%'],[]
FORT.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=466.0%'],['P/E not below 12.0']
FORT.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.13', 'growth=15.0%']",['PEG 1.13 >= 1.0']
FORT.L,neff_pegy,Neff PEGY,True,0.9649,"['PEGY=0.04', 'growth=15.0%', 'yield=466.0%']",[]
FORT.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=35%', 'P/E < 20: P/E=16.9', 'FCF yield >= 3%: FCF yield=14.2%']","['ROE below 12%', 'thin margins']"
FORT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=35%', 'P/E < 25.0: P/E=16.9']","['ROE too low', 'thin margins']"
FORT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=35%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
FORT.L,high_dividend,High Dividend Yield,False,0.5306,"['yield=466.0%', 'universe rank 53%']",['not in top quartile for yield']
FORT.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=466.0%', 'earnings growth: growth=15.0%', 'reasonable P/E: P/E=16.9']",[]
FORT.L,magic_formula,Magic Formula,True,0.6483,"['earnings yield rank 64%', 'ROIC rank 65%']",[]
FORT.L,acquirers_multiple,Acquirer's Multiple,False,0.5556,"['EV/EBIT=9.9', 'universe rank 56%']",['not in top 40% cheapest on EV/EBIT']
FORT.L,dreman_contrarian,Dreman Contrarian,False,0.4079,['dividend rank 53%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
FORT.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving']
FORT.L,composite_value,Composite Value,False,0.6,[],[]
FORT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.28', 'OCF/NI=3.47', 'ratio=-10.07%']",[]
FORT.L,financial_health,Financial Health,True,1.0,"['D/E=35%', 'leverage=19.6%', 'CR=1.46', 'ratio=1.5', 'coverage=7.2x']",[]
FOXT.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.78', 'Dividend payer: yield=293.00%']",['current ratio < 2']
FOXT.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.6', 'P/B < 3: P/B=0.78', 'Debt/equity < 100%: D/E=43%', 'ROE > 8%: ROE=9.0%']",['negative earnings growth']
FOXT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FOXT.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.78', 'D/E < 50.0%: D/E=43%']",[]
FOXT.L,deep_value,Deep Value,True,1.0,"['P/B=0.78', 'EV/EBITDA=6.9']",[]
FOXT.L,earnings_yield,Earnings Yield,True,0.8681,['E/P=10.4% (P/E=9.6)'],[]
FOXT.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=22.1%'],[]
FOXT.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.6', 'yield=293.0%']",[]
FOXT.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
FOXT.L,neff_pegy,Neff PEGY,True,0.9634,"['PEGY=0.04', 'growth=-30.6%', 'yield=293.0%']",[]
FOXT.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=7.4%', 'Debt/equity < 80%: D/E=43%', 'P/E < 20: P/E=9.6', 'FCF yield >= 3%: FCF yield=22.1%']",['ROE below 12%']
FOXT.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=43%', 'P/E < 25.0: P/E=9.6']","['ROE too low', 'thin margins']"
FOXT.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=43%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
FOXT.L,high_dividend,High Dividend Yield,False,0.3673,"['yield=293.0%', 'universe rank 37%']",['not in top quartile for yield']
FOXT.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=293.0%', 'reasonable P/E: P/E=9.6']",['earnings not growing']
FOXT.L,magic_formula,Magic Formula,True,0.6278,"['earnings yield rank 76%', 'ROIC rank 50%']",[]
FOXT.L,acquirers_multiple,Acquirer's Multiple,True,0.6667,"['EV/EBIT=8.8', 'universe rank 67%']",[]
FOXT.L,dreman_contrarian,Dreman Contrarian,False,0.5773,['low P/B rank 65%'],"['P/E not in bottom quartile', 'dividend yield below median']"
FOXT.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'leverage declining']"
FOXT.L,composite_value,Composite Value,True,0.6782,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on fcf_yield (percentile 89%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
FOXT.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.95', 'OCF/NI=2.16', 'ratio=-5.45%']",[]
FOXT.L,financial_health,Financial Health,False,0.8,"['D/E=43%', 'leverage=22.9%', 'ratio=2.3', 'coverage=6.3x']",['weak liquidity']
FSTA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98', 'Dividend payer: yield=283.00%']","['P/E >= 15', 'current ratio < 2']"
FSTA.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=19.4', 'P/B < 3: P/B=0.98', 'Debt/equity < 100%: D/E=51%', 'Positive earnings growth: growth=16.3%']",['ROE <= 8%']
FSTA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
FSTA.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage']
FSTA.L,deep_value,Deep Value,False,0.5,['P/B=0.98'],['EV/EBITDA not below 8']
FSTA.L,earnings_yield,Earnings Yield,False,0.4288,['E/P=5.1% (P/E=19.4)'],['earnings yield 5.1% below 8%']
FSTA.L,fcf_yield,FCF Yield,True,0.5016,['FCF yield=5.0%'],[]
FSTA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=283.0%'],['P/E not below 12.0']
FSTA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.19', 'growth=16.3%']",['PEG 1.19 >= 1.0']
FSTA.L,neff_pegy,Neff PEGY,True,0.9351,"['PEGY=0.06', 'growth=16.3%', 'yield=283.0%']",[]
FSTA.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.3%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=19.4', 'FCF yield >= 3%: FCF yield=5.0%']",['ROE below 12%']
FSTA.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=51%', 'P/E < 25.0: P/E=19.4']","['ROE too low', 'thin margins']"
FSTA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
FSTA.L,high_dividend,High Dividend Yield,False,0.3265,"['yield=283.0%', 'universe rank 33%']",['not in top quartile for yield']
FSTA.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=283.0%', 'earnings growth: growth=16.3%', 'reasonable P/E: P/E=19.4']",[]
FSTA.L,magic_formula,Magic Formula,False,0.4729,['earnings yield rank 51%'],['below top half on combined Magic Formula rank']
FSTA.L,acquirers_multiple,Acquirer's Multiple,False,0.4222,"['EV/EBIT=13.1', 'universe rank 42%']","['EV/EBIT 13.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
FSTA.L,dreman_contrarian,Dreman Contrarian,False,0.338,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
FSTA.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['ROA improving', 'current ratio improving']"
FSTA.L,composite_value,Composite Value,False,0.384,[],[]
FSTA.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.94', 'OCF/NI=3.75', 'ratio=-8.29%']",[]
FSTA.L,financial_health,Financial Health,False,0.8,"['D/E=51%', 'leverage=29.5%', 'ratio=2.9', 'coverage=4.0x']",['weak liquidity']
GMS.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.68'],"['P/E >= 15', 'current ratio < 2', 'no dividend']"
GMS.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.4', 'P/B < 3: P/B=0.68', 'Debt/equity < 100%: D/E=51%']","['ROE <= 8%', 'negative earnings growth']"
GMS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GMS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.68'],['too much leverage']
GMS.L,deep_value,Deep Value,True,1.0,"['P/B=0.68', 'EV/EBITDA=4.3']",[]
GMS.L,earnings_yield,Earnings Yield,False,0.4539,['E/P=5.4% (P/E=18.4)'],['earnings yield 5.4% below 8%']
GMS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=25.0%'],[]
GMS.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
GMS.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
GMS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-53.0%', 'yield=nan%']",['PEGY nan >= 1.0']
GMS.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=10.0%', 'Debt/equity < 80%: D/E=51%', 'P/E < 20: P/E=18.4', 'FCF yield >= 3%: FCF yield=25.0%']",['ROE below 12%']
GMS.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=51%', 'margin >= 8%: margin=10.0%', 'P/E < 25.0: P/E=18.4']",['ROE too low']
GMS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
GMS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
GMS.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=18.4'],"['yield too low', 'earnings not growing']"
GMS.L,magic_formula,Magic Formula,True,0.6937,"['earnings yield rank 82%', 'ROIC rank 57%']",[]
GMS.L,acquirers_multiple,Acquirer's Multiple,True,0.7333,"['EV/EBIT=7.3', 'universe rank 73%']",[]
GMS.L,dreman_contrarian,Dreman Contrarian,False,0.5272,['low P/B rank 75%'],['P/E not in bottom quartile']
GMS.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']"
GMS.L,composite_value,Composite Value,False,0.5417,['top-tier on trailing_pe (percentile 100%)'],['missing dividend_yield']
GMS.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.80', 'OCF/NI=4.68', 'ratio=-9.94%']",[]
GMS.L,financial_health,Financial Health,False,0.8,"['D/E=51%', 'leverage=30.7%', 'ratio=2.0', 'coverage=4.1x']",['weak liquidity']
HFD.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.99', 'Dividend payer: yield=388.00%']","['P/E >= 15', 'current ratio < 2']"
HFD.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=15.7', 'P/B < 3: P/B=0.99', 'Debt/equity < 100%: D/E=48%']","['ROE <= 8%', 'negative earnings growth']"
HFD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HFD.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.99', 'D/E < 50.0%: D/E=48%']",[]
HFD.L,deep_value,Deep Value,True,1.0,"['P/B=0.99', 'EV/EBITDA=7.1']",[]
HFD.L,earnings_yield,Earnings Yield,False,0.5297,['E/P=6.4% (P/E=15.7)'],['earnings yield 6.4% below 8%']
HFD.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=19.9%'],[]
HFD.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=388.0%'],['P/E not below 12.0']
HFD.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
HFD.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=388.0%']",['PEGY nan >= 1.0']
HFD.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=48%', 'P/E < 20: P/E=15.7', 'FCF yield >= 3%: FCF yield=19.9%']","['ROE below 12%', 'thin margins']"
HFD.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=48%', 'P/E < 25.0: P/E=15.7']","['ROE too low', 'thin margins']"
HFD.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
HFD.L,high_dividend,High Dividend Yield,False,0.449,"['yield=388.0%', 'universe rank 45%']",['not in top quartile for yield']
HFD.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=388.0%', 'reasonable P/E: P/E=15.7']",['earnings not growing']
HFD.L,magic_formula,Magic Formula,False,0.3626,[],['below top half on combined Magic Formula rank']
HFD.L,acquirers_multiple,Acquirer's Multiple,False,0.2667,"['EV/EBIT=14.9', 'universe rank 27%']","['EV/EBIT 14.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
HFD.L,dreman_contrarian,Dreman Contrarian,False,0.4391,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
HFD.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive net income', 'ROA improving', 'current ratio improving']"
HFD.L,composite_value,Composite Value,False,0.61,"['top-tier on fcf_yield (percentile 73%)', 'top-tier on ev_ebitda (percentile 79%)']",[]
HFD.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-19.42%'],['negative net income']
HFD.L,financial_health,Financial Health,False,0.8,"['D/E=48%', 'leverage=23.9%', 'ratio=2.2', 'coverage=5.0x']",['weak liquidity']
HEAD.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.05'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
HEAD.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.05'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
HEAD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HEAD.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.05'],['too much leverage']
HEAD.L,deep_value,Deep Value,True,1.0,"['P/B=0.05', 'EV/EBITDA=-3.2']",[]
HEAD.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
HEAD.L,fcf_yield,FCF Yield,False,0.3263,['FCF yield=3.3%'],['FCF yield 3.3% below 5%']
HEAD.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
HEAD.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
HEAD.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
HEAD.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=3.3%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
HEAD.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
HEAD.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
HEAD.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
HEAD.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
HEAD.L,magic_formula,Magic Formula,False,0.0109,[],['below top half on combined Magic Formula rank']
HEAD.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
HEAD.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
HEAD.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving']"
HEAD.L,composite_value,Composite Value,True,0.6848,"['top-tier on price_to_book (percentile 93%)', 'top-tier on ev_ebitda (percentile 100%)']","['missing trailing_pe', 'missing dividend_yield']"
HEAD.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-10.35%'],['negative net income']
HEAD.L,financial_health,Financial Health,False,0.6,"['leverage=35.4%', 'CR=1.15', 'insufficient data — skipped']","['high debt to equity', 'weak interest coverage']"
HLCL.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.54', 'Current ratio >= 2: CR=2.12', 'Dividend payer: yield=134.00%']",['P/E >= 15']
HLCL.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.54', 'Debt/equity < 100%: D/E=41%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
HLCL.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HLCL.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.54', 'D/E < 50.0%: D/E=41%']",[]
HLCL.L,deep_value,Deep Value,False,0.5,['P/B=0.54'],['EV/EBITDA not below 8']
HLCL.L,earnings_yield,Earnings Yield,False,0.2126,['E/P=2.6% (P/E=39.2)'],['earnings yield 2.6% below 8%']
HLCL.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.1%'],['FCF yield -1.1% below 5%']
HLCL.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=134.0%'],['P/E not below 12.0']
HLCL.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
HLCL.L,neff_pegy,Neff PEGY,True,0.2207,"['PEGY=0.78', 'growth=-83.7%', 'yield=134.0%']",[]
HLCL.L,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=16.8%', 'Debt/equity < 80%: D/E=41%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
HLCL.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=41%', 'margin >= 8%: margin=16.8%']","['ROE too low', 'P/E too high']"
