ticker,model_id,model_name,passed,score,reasons,failed_criteria
3968.HK,financial_health,Financial Health,False,0.4,"['leverage=3.1%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
3988.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.52', 'Dividend payer: yield=503.00%']",['current ratio < 2']
3988.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=6.0', 'P/B < 3: P/B=0.52', 'ROE > 8%: ROE=8.4%']","['excessive leverage', 'negative earnings growth']"
3988.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
3988.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.52'],['too much leverage']
3988.HK,deep_value,Deep Value,False,0.5,['P/B=0.52'],['EV/EBITDA not below 8']
3988.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=16.7% (P/E=6.0)'],[]
3988.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
3988.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.0', 'yield=503.0%']",[]
3988.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
3988.HK,neff_pegy,Neff PEGY,True,0.9881,"['PEGY=0.01', 'growth=0.0%', 'yield=503.0%']",[]
3988.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=43.3%', 'P/E < 20: P/E=6.0']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
3988.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=43.3%', 'P/E < 25.0: P/E=6.0']","['ROE too low', 'too much debt']"
3988.HK,economic_moat,Economic Moat,False,0.25,['wide margin=43.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
3988.HK,high_dividend,High Dividend Yield,False,0.5844,"['yield=503.0%', 'universe rank 58%']",['not in top quartile for yield']
3988.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=503.0%', 'reasonable P/E: P/E=6.0']",['earnings not growing']
3988.HK,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
3988.HK,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
3988.HK,dreman_contrarian,Dreman Contrarian,True,0.8054,"['low P/E rank 95%', 'low P/B rank 88%', 'dividend rank 58%']",[]
3988.HK,piotroski_f,Piotroski F-Score,False,0.1111,"['F-Score=1/9', 'positive net income']","['F-Score 1/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
3988.HK,composite_value,Composite Value,True,0.7,"['top-tier on trailing_pe (percentile 70%)', 'top-tier on price_to_book (percentile 100%)']","['missing fcf_yield', 'missing ev_ebitda']"
3988.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
3988.HK,financial_health,Financial Health,False,0.4,"['leverage=7.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
0002.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=412.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
0002.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.8', 'P/B < 3: P/B=1.82', 'Debt/equity < 100%: D/E=54%', 'ROE > 8%: ROE=10.1%']",['negative earnings growth']
0002.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0002.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
0002.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0002.HK,earnings_yield,Earnings Yield,False,0.444,['E/P=5.3% (P/E=18.8)'],['earnings yield 5.3% below 8%']
0002.HK,fcf_yield,FCF Yield,False,0.1492,['FCF yield=1.5%'],['FCF yield 1.5% below 5%']
0002.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=412.0%'],['P/E not below 12.0']
0002.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
0002.HK,neff_pegy,Neff PEGY,True,0.9526,"['PEGY=0.05', 'growth=-16.4%', 'yield=412.0%']",[]
0002.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=12.1%', 'Debt/equity < 80%: D/E=54%', 'P/E < 20: P/E=18.8']","['ROE below 12%', 'FCF yield below 3%']"
0002.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=54%', 'margin >= 8%: margin=12.1%', 'P/E < 25.0: P/E=18.8']",['ROE too low']
0002.HK,economic_moat,Economic Moat,False,0.25,['wide margin=12.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
0002.HK,high_dividend,High Dividend Yield,False,0.4805,"['yield=412.0%', 'universe rank 48%']",['not in top quartile for yield']
0002.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=412.0%', 'reasonable P/E: P/E=18.8']",['earnings not growing']
0002.HK,magic_formula,Magic Formula,False,0.4094,[],['below top half on combined Magic Formula rank']
0002.HK,acquirers_multiple,Acquirer's Multiple,False,0.4286,"['EV/EBIT=16.4', 'universe rank 43%']","['EV/EBIT 16.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0002.HK,dreman_contrarian,Dreman Contrarian,False,0.3911,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
0002.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
0002.HK,composite_value,Composite Value,False,0.3917,[],[]
0002.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0002.HK,financial_health,Financial Health,False,0.8,"['D/E=54%', 'leverage=26.0%', 'ratio=2.5', 'coverage=9.9x']",['weak liquidity']
0003.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=515.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
0003.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=22.7', 'P/B < 3: P/B=2.14', 'Debt/equity < 100%: D/E=86%', 'ROE > 8%: ROE=9.6%', 'Positive earnings growth: growth=2.1%']",[]
0003.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0003.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
0003.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0003.HK,earnings_yield,Earnings Yield,False,0.3676,['E/P=4.4% (P/E=22.7)'],['earnings yield 4.4% below 8%']
0003.HK,fcf_yield,FCF Yield,False,0.2039,['FCF yield=2.0%'],['FCF yield 2.0% below 5%']
0003.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=515.0%'],['P/E not below 12.0']
0003.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=10.79', 'growth=2.1%']","['growth 2.1% below 5% floor', 'PEG 10.79 >= 1.0']"
0003.HK,neff_pegy,Neff PEGY,True,0.9562,"['PEGY=0.04', 'growth=2.1%', 'yield=515.0%']",[]
0003.HK,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=10.5%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
0003.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=10.5%', 'P/E < 25.0: P/E=22.7']","['ROE too low', 'too much debt']"
0003.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
0003.HK,high_dividend,High Dividend Yield,False,0.6234,"['yield=515.0%', 'universe rank 62%']",['not in top quartile for yield']
0003.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=515.0%', 'reasonable P/E: P/E=22.7']",['earnings not growing']
0003.HK,magic_formula,Magic Formula,False,0.2847,[],['below top half on combined Magic Formula rank']
0003.HK,acquirers_multiple,Acquirer's Multiple,False,0.2468,"['EV/EBIT=23.6', 'universe rank 25%']","['EV/EBIT 23.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0003.HK,dreman_contrarian,Dreman Contrarian,False,0.3727,['dividend rank 62%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
0003.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
0003.HK,composite_value,Composite Value,False,0.3833,[],[]
0003.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0003.HK,financial_health,Financial Health,False,0.4,"['leverage=37.3%', 'coverage=4.1x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
0006.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.40', 'Dividend payer: yield=472.00%']","['P/E >= 15', 'current ratio < 2']"
0006.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=20.4', 'P/B < 3: P/B=1.40', 'Debt/equity < 100%: D/E=4%', 'Positive earnings growth: growth=2.6%']",['ROE <= 8%']
0006.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0006.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=4%'],['P/B too high']
0006.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0006.HK,earnings_yield,Earnings Yield,False,0.4083,['E/P=4.9% (P/E=20.4)'],['earnings yield 4.9% below 8%']
0006.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.0%'],['FCF yield -0.0% below 5%']
0006.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=472.0%'],['P/E not below 12.0']
0006.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=7.85', 'growth=2.6%']","['growth 2.6% below 5% floor', 'PEG 7.85 >= 1.0']"
0006.HK,neff_pegy,Neff PEGY,True,0.957,"['PEGY=0.04', 'growth=2.6%', 'yield=472.0%']",[]
0006.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=808.8%', 'Debt/equity < 80%: D/E=4%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
0006.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=4%', 'margin >= 8%: margin=808.8%', 'P/E < 25.0: P/E=20.4']",['ROE too low']
0006.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=808.8%', 'low leverage D/E=4%']","['ROE below 18%', 'ROA below 8%']"
0006.HK,high_dividend,High Dividend Yield,False,0.5455,"['yield=472.0%', 'universe rank 55%']",['not in top quartile for yield']
0006.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=472.0%', 'reasonable P/E: P/E=20.4']",['earnings not growing']
0006.HK,magic_formula,Magic Formula,False,0.3502,[],['below top half on combined Magic Formula rank']
0006.HK,acquirers_multiple,Acquirer's Multiple,False,0.3506,"['EV/EBIT=19.5', 'universe rank 35%']","['EV/EBIT 19.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0006.HK,dreman_contrarian,Dreman Contrarian,False,0.4267,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
0006.HK,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
0006.HK,composite_value,Composite Value,False,0.3083,[],[]
0006.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0006.HK,financial_health,Financial Health,False,0.8,"['D/E=4%', 'leverage=3.4%', 'ratio=1.8', 'coverage=28.8x']",['weak liquidity']
0836.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.85', 'Dividend payer: yield=620.00%']",['current ratio < 2']
0836.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=6.5', 'P/B < 3: P/B=0.85', 'ROE > 8%: ROE=12.8%', 'Positive earnings growth: growth=25.0%']",['excessive leverage']
0836.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0836.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.85'],['too much leverage']
0836.HK,deep_value,Deep Value,True,1.0,"['P/B=0.85', 'EV/EBITDA=7.9']",[]
0836.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=15.4% (P/E=6.5)'],[]
0836.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.9%'],['FCF yield -9.9% below 5%']
0836.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.5', 'yield=620.0%']",[]
0836.HK,lynch_peg,Lynch PEG,True,0.7404,"['PEG=0.26', 'growth=25.0%']",[]
0836.HK,neff_pegy,Neff PEGY,True,0.9899,"['PEGY=0.01', 'growth=25.0%', 'yield=620.0%']",[]
0836.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.8%', 'Profit margin >= 5%: margin=14.2%', 'P/E < 20: P/E=6.5']","['high leverage', 'FCF yield below 3%']"
0836.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=14.2%', 'P/E < 25.0: P/E=6.5']","['ROE too low', 'too much debt']"
0836.HK,economic_moat,Economic Moat,False,0.25,['wide margin=14.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
0836.HK,high_dividend,High Dividend Yield,True,0.8052,"['yield=620.0%', 'universe rank 81%']",[]
0836.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=620.0%', 'earnings growth: growth=25.0%', 'reasonable P/E: P/E=6.5']",[]
0836.HK,magic_formula,Magic Formula,False,0.4284,['earnings yield rank 53%'],['below top half on combined Magic Formula rank']
0836.HK,acquirers_multiple,Acquirer's Multiple,False,0.4935,"['EV/EBIT=14.6', 'universe rank 49%']","['EV/EBIT 14.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0836.HK,dreman_contrarian,Dreman Contrarian,True,0.8274,"['low P/E rank 92%', 'low P/B rank 75%', 'dividend rank 81%']",[]
0836.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
0836.HK,composite_value,Composite Value,True,0.675,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 83%)', 'top-tier on ev_ebitda (percentile 83%)']",[]
0836.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0836.HK,financial_health,Financial Health,False,0.4,"['leverage=53.3%', 'coverage=5.5x']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']"
1038.HK,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.23', 'Dividend payer: yield=419.00%']","['P/E >= 15', 'current ratio < 2']"
1038.HK,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.0', 'P/B < 3: P/B=1.23', 'Debt/equity < 100%: D/E=15%', 'Positive earnings growth: growth=3.0%']",['ROE <= 8%']
1038.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1038.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=15%'],['P/B too high']
1038.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
1038.HK,earnings_yield,Earnings Yield,False,0.4618,['E/P=5.5% (P/E=18.0)'],['earnings yield 5.5% below 8%']
1038.HK,fcf_yield,FCF Yield,False,0.0151,['FCF yield=0.2%'],['FCF yield 0.2% below 5%']
1038.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=419.0%'],['P/E not below 12.0']
1038.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=6.01', 'growth=3.0%']","['growth 3.0% below 5% floor', 'PEG 6.01 >= 1.0']"
1038.HK,neff_pegy,Neff PEGY,True,0.9572,"['PEGY=0.04', 'growth=3.0%', 'yield=419.0%']",[]
1038.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=173.0%', 'Debt/equity < 80%: D/E=15%', 'P/E < 20: P/E=18.0']","['ROE below 12%', 'FCF yield below 3%']"
1038.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=15%', 'margin >= 8%: margin=173.0%', 'P/E < 25.0: P/E=18.0']",['ROE too low']
1038.HK,economic_moat,Economic Moat,False,0.5,"['wide margin=173.0%', 'low leverage D/E=15%']","['ROE below 18%', 'ROA below 8%']"
1038.HK,high_dividend,High Dividend Yield,False,0.4935,"['yield=419.0%', 'universe rank 49%']",['not in top quartile for yield']
1038.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=419.0%', 'earnings growth: growth=3.0%', 'reasonable P/E: P/E=18.0']",[]
1038.HK,magic_formula,Magic Formula,False,0.0462,[],['below top half on combined Magic Formula rank']
1038.HK,acquirers_multiple,Acquirer's Multiple,False,0.013,"['EV/EBIT=1168.9', 'universe rank 1%']","['EV/EBIT 1168.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
1038.HK,dreman_contrarian,Dreman Contrarian,False,0.4667,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
1038.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
1038.HK,composite_value,Composite Value,False,0.45,[],[]
1038.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1038.HK,financial_health,Financial Health,False,0.4,"['D/E=15%', 'leverage=12.6%']","['weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
2688.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.84', 'Dividend payer: yield=1119.00%']",['current ratio < 2']
2688.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=6.9', 'P/B < 3: P/B=0.84', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=13.0%', 'Positive earnings growth: growth=1.9%']",[]
2688.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
2688.HK,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.84', 'D/E < 50.0%: D/E=38%']",[]
2688.HK,deep_value,Deep Value,True,1.0,"['P/B=0.84', 'EV/EBITDA=5.8']",[]
2688.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=14.6% (P/E=6.9)'],[]
2688.HK,fcf_yield,FCF Yield,False,0.3534,['FCF yield=3.5%'],['FCF yield 3.5% below 5%']
2688.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.9', 'yield=1119.0%']",[]
2688.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.61', 'growth=1.9%']","['growth 1.9% below 5% floor', 'PEG 3.61 >= 1.0']"
2688.HK,neff_pegy,Neff PEGY,True,0.9939,"['PEGY=0.01', 'growth=1.9%', 'yield=1119.0%']",[]
2688.HK,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.0%', 'Profit margin >= 5%: margin=5.3%', 'Debt/equity < 80%: D/E=38%', 'P/E < 20: P/E=6.9', 'FCF yield >= 3%: FCF yield=3.5%']",[]
2688.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=38%', 'P/E < 25.0: P/E=6.9']","['ROE too low', 'thin margins']"
2688.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
2688.HK,high_dividend,High Dividend Yield,True,0.974,"['yield=1119.0%', 'universe rank 97%']",[]
2688.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=1119.0%', 'reasonable P/E: P/E=6.9']",['earnings not growing']
2688.HK,magic_formula,Magic Formula,True,0.7586,"['earnings yield rank 91%', 'ROIC rank 61%']",[]
2688.HK,acquirers_multiple,Acquirer's Multiple,True,0.8701,"['EV/EBIT=7.8', 'universe rank 87%']",[]
2688.HK,dreman_contrarian,Dreman Contrarian,True,0.8749,"['low P/E rank 89%', 'low P/B rank 76%', 'dividend rank 97%']",[]
